from_space,to_space,from_time,to_time,from_state,to_state,cost,arc_type
4,5,11,13,1,1,2,1
4,5,12,14,1,1,2,1
4,5,13,15,1,1,2,1
4,5,14,16,1,1,2,1
4,5,15,17,1,1,2,1
4,5,16,18,1,1,2,1
4,5,17,19,1,1,2,1
4,5,18,20,1,1,2,1
4,5,19,21,1,1,2,1
4,5,20,22,1,1,2,1
4,5,21,23,1,1,2,1
4,5,22,24,1,1,2,1
4,5,23,25,1,1,2,1
4,5,24,26,1,1,2,1
4,5,25,27,1,1,2,1
4,5,26,28,1,1,2,1
4,5,27,29,1,1,2,1
4,5,28,30,1,1,2,1
4,5,29,31,1,1,2,1
4,5,30,32,1,1,2,1
4,5,31,33,1,1,2,1
4,5,32,34,1,1,2,1
4,5,33,35,1,1,2,1
4,5,34,36,1,1,2,1
4,5,35,37,1,1,2,1
4,5,36,38,1,1,2,1
4,5,37,39,1,1,2,1
4,5,38,40,1,1,2,1
4,5,39,41,1,1,2,1
4,5,40,42,1,1,2,1
4,5,41,43,1,1,2,1
4,5,42,44,1,1,2,1
4,5,43,45,1,1,2,1
4,5,44,46,1,1,2,1
4,5,45,47,1,1,2,1
4,5,46,48,1,1,2,1
4,5,47,49,1,1,2,1
4,5,48,50,1,1,2,1
0,1,0,2,1,1,2,1
0,1,1,3,1,1,2,1
0,1,2,4,1,1,2,1
0,1,3,5,1,1,2,1
0,1,4,6,1,1,2,1
0,1,5,7,1,1,2,1
0,1,6,8,1,1,2,1
0,1,7,9,1,1,2,1
0,1,8,10,1,1,2,1
0,1,9,11,1,1,2,1
0,1,10,12,1,1,2,1
0,1,11,13,1,1,2,1
0,1,12,14,1,1,2,1
0,1,13,15,1,1,2,1
0,1,14,16,1,1,2,1
0,1,15,17,1,1,2,1
0,1,16,18,1,1,2,1
0,1,17,19,1,1,2,1
0,1,18,20,1,1,2,1
0,1,19,21,1,1,2,1
0,1,20,22,1,1,2,1
0,1,21,23,1,1,2,1
0,1,22,24,1,1,2,1
0,1,23,25,1,1,2,1
0,1,24,26,1,1,2,1
0,1,25,27,1,1,2,1
0,1,26,28,1,1,2,1
0,1,27,29,1,1,2,1
0,1,28,30,1,1,2,1
0,1,29,31,1,1,2,1
0,1,30,32,1,1,2,1
0,1,31,33,1,1,2,1
0,1,32,34,1,1,2,1
0,1,33,35,1,1,2,1
0,1,34,36,1,1,2,1
0,1,35,37,1,1,2,1
0,1,36,38,1,1,2,1
0,1,37,39,1,1,2,1
0,1,38,40,1,1,2,1
0,1,39,41,1,1,2,1
0,1,40,42,1,1,2,1
0,1,41,43,1,1,2,1
0,1,42,44,1,1,2,1
0,1,43,45,1,1,2,1
0,1,44,46,1,1,2,1
0,1,45,47,1,1,2,1
0,1,46,48,1,1,2,1
0,1,47,49,1,1,2,1
0,1,48,50,1,1,2,1
0,4,0,2,1,1,2,1
0,4,1,3,1,1,2,1
0,4,2,4,1,1,2,1
0,4,3,5,1,1,2,1
0,4,4,6,1,1,2,1
0,4,5,7,1,1,2,1
0,4,6,8,1,1,2,1
0,4,7,9,1,1,2,1
0,4,8,10,1,1,2,1
0,4,9,11,1,1,2,1
0,4,10,12,1,1,2,1
0,4,11,13,1,1,2,1
0,4,12,14,1,1,2,1
0,4,13,15,1,1,2,1
0,4,14,16,1,1,2,1
0,4,15,17,1,1,2,1
0,4,16,18,1,1,2,1
0,4,17,19,1,1,2,1
0,4,18,20,1,1,2,1
0,4,19,21,1,1,2,1
0,4,20,22,1,1,2,1
0,4,21,23,1,1,2,1
0,4,22,24,1,1,2,1
0,4,23,25,1,1,2,1
0,4,24,26,1,1,2,1
0,4,25,27,1,1,2,1
0,4,26,28,1,1,2,1
0,4,27,29,1,1,2,1
0,4,28,30,1,1,2,1
0,4,29,31,1,1,2,1
0,4,30,32,1,1,2,1
0,4,31,33,1,1,2,1
0,4,32,34,1,1,2,1
0,4,33,35,1,1,2,1
0,4,34,36,1,1,2,1
0,4,35,37,1,1,2,1
0,4,36,38,1,1,2,1
0,4,37,39,1,1,2,1
0,4,38,40,1,1,2,1
0,4,39,41,1,1,2,1
0,4,40,42,1,1,2,1
0,4,41,43,1,1,2,1
0,4,42,44,1,1,2,1
0,4,43,45,1,1,2,1
0,4,44,46,1,1,2,1
0,4,45,47,1,1,2,1
0,4,46,48,1,1,2,1
0,4,47,49,1,1,2,1
0,4,48,50,1,1,2,1
1,5,0,2,1,1,2,1
1,5,1,3,1,1,2,1
1,5,2,4,1,1,2,1
1,5,3,5,1,1,2,1
1,5,4,6,1,1,2,1
1,5,5,7,1,1,2,1
1,5,6,8,1,1,2,1
1,5,7,9,1,1,2,1
1,5,8,10,1,1,2,1
1,5,9,11,1,1,2,1
1,5,10,12,1,1,2,1
1,5,11,13,1,1,2,1
1,5,12,14,1,1,2,1
1,5,13,15,1,1,2,1
1,5,14,16,1,1,2,1
1,5,15,17,1,1,2,1
1,5,16,18,1,1,2,1
1,5,17,19,1,1,2,1
1,5,18,20,1,1,2,1
1,5,19,21,1,1,2,1
1,5,20,22,1,1,2,1
1,5,21,23,1,1,2,1
1,5,22,24,1,1,2,1
1,5,23,25,1,1,2,1
1,5,24,26,1,1,2,1
1,5,25,27,1,1,2,1
1,5,26,28,1,1,2,1
1,5,27,29,1,1,2,1
1,5,28,30,1,1,2,1
1,5,29,31,1,1,2,1
1,5,30,32,1,1,2,1
1,5,31,33,1,1,2,1
1,5,32,34,1,1,2,1
1,5,33,35,1,1,2,1
1,5,34,36,1,1,2,1
1,5,35,37,1,1,2,1
1,5,36,38,1,1,2,1
1,5,37,39,1,1,2,1
1,5,38,40,1,1,2,1
1,5,39,41,1,1,2,1
1,5,40,42,1,1,2,1
1,5,41,43,1,1,2,1
1,5,42,44,1,1,2,1
1,5,43,45,1,1,2,1
1,5,44,46,1,1,2,1
1,5,45,47,1,1,2,1
1,5,46,48,1,1,2,1
1,5,47,49,1,1,2,1
1,5,48,50,1,1,2,1
3,5,0,2,1,1,2,1
3,5,1,3,1,1,2,1
3,5,2,4,1,1,2,1
3,5,3,5,1,1,2,1
3,5,4,6,1,1,2,1
3,5,5,7,1,1,2,1
3,5,6,8,1,1,2,1
3,5,7,9,1,1,2,1
3,5,8,10,1,1,2,1
3,5,9,11,1,1,2,1
3,5,10,12,1,1,2,1
3,5,11,13,1,1,2,1
3,5,12,14,1,1,2,1
3,5,13,15,1,1,2,1
3,5,14,16,1,1,2,1
3,5,15,17,1,1,2,1
3,5,16,18,1,1,2,1
3,5,17,19,1,1,2,1
3,5,18,20,1,1,2,1
3,5,19,21,1,1,2,1
3,5,20,22,1,1,2,1
3,5,21,23,1,1,2,1
3,5,22,24,1,1,2,1
3,5,23,25,1,1,2,1
3,5,24,26,1,1,2,1
3,5,25,27,1,1,2,1
3,5,26,28,1,1,2,1
3,5,27,29,1,1,2,1
3,5,28,30,1,1,2,1
3,5,29,31,1,1,2,1
3,5,30,32,1,1,2,1
3,5,31,33,1,1,2,1
3,5,32,34,1,1,2,1
3,5,33,35,1,1,2,1
3,5,34,36,1,1,2,1
3,5,35,37,1,1,2,1
3,5,36,38,1,1,2,1
3,5,37,39,1,1,2,1
3,5,38,40,1,1,2,1
3,5,39,41,1,1,2,1
3,5,40,42,1,1,2,1
3,5,41,43,1,1,2,1
3,5,42,44,1,1,2,1
3,5,43,45,1,1,2,1
3,5,44,46,1,1,2,1
3,5,45,47,1,1,2,1
3,5,46,48,1,1,2,1
3,5,47,49,1,1,2,1
3,5,48,50,1,1,2,1
0,3,0,2,1,1,2,1
0,3,1,3,1,1,2,1
0,3,2,4,1,1,2,1
0,3,3,5,1,1,2,1
0,3,4,6,1,1,2,1
0,3,5,7,1,1,2,1
0,3,6,8,1,1,2,1
0,3,7,9,1,1,2,1
0,3,8,10,1,1,2,1
0,3,9,11,1,1,2,1
0,3,10,12,1,1,2,1
0,3,11,13,1,1,2,1
0,3,12,14,1,1,2,1
0,3,13,15,1,1,2,1
0,3,14,16,1,1,2,1
0,3,15,17,1,1,2,1
0,3,16,18,1,1,2,1
0,3,17,19,1,1,2,1
0,3,18,20,1,1,2,1
0,3,19,21,1,1,2,1
0,3,20,22,1,1,2,1
0,3,21,23,1,1,2,1
0,3,22,24,1,1,2,1
0,3,23,25,1,1,2,1
0,3,24,26,1,1,2,1
0,3,25,27,1,1,2,1
0,3,26,28,1,1,2,1
0,3,27,29,1,1,2,1
0,3,28,30,1,1,2,1
0,3,29,31,1,1,2,1
0,3,30,32,1,1,2,1
0,3,31,33,1,1,2,1
0,3,32,34,1,1,2,1
0,3,33,35,1,1,2,1
0,3,34,36,1,1,2,1
0,3,35,37,1,1,2,1
0,3,36,38,1,1,2,1
0,3,37,39,1,1,2,1
0,3,38,40,1,1,2,1
0,3,39,41,1,1,2,1
0,3,40,42,1,1,2,1
0,3,41,43,1,1,2,1
0,3,42,44,1,1,2,1
0,3,43,45,1,1,2,1
0,3,44,46,1,1,2,1
0,3,45,47,1,1,2,1
0,3,46,48,1,1,2,1
0,3,47,49,1,1,2,1
0,3,48,50,1,1,2,1
2,0,0,2,1,1,2,1
2,0,1,3,1,1,2,1
2,0,2,4,1,1,2,1
2,0,3,5,1,1,2,1
2,0,4,6,1,1,2,1
2,0,5,7,1,1,2,1
2,0,6,8,1,1,2,1
2,0,7,9,1,1,2,1
2,0,8,10,1,1,2,1
2,0,9,11,1,1,2,1
2,0,10,12,1,1,2,1
2,0,11,13,1,1,2,1
2,0,12,14,1,1,2,1
2,0,13,15,1,1,2,1
2,0,14,16,1,1,2,1
2,0,15,17,1,1,2,1
2,0,16,18,1,1,2,1
2,0,17,19,1,1,2,1
2,0,18,20,1,1,2,1
2,0,19,21,1,1,2,1
2,0,20,22,1,1,2,1
2,0,21,23,1,1,2,1
2,0,22,24,1,1,2,1
2,0,23,25,1,1,2,1
2,0,24,26,1,1,2,1
2,0,25,27,1,1,2,1
2,0,26,28,1,1,2,1
2,0,27,29,1,1,2,1
2,0,28,30,1,1,2,1
2,0,29,31,1,1,2,1
2,0,30,32,1,1,2,1
2,0,31,33,1,1,2,1
2,0,32,34,1,1,2,1
2,0,33,35,1,1,2,1
2,0,34,36,1,1,2,1
2,0,35,37,1,1,2,1
2,0,36,38,1,1,2,1
2,0,37,39,1,1,2,1
2,0,38,40,1,1,2,1
2,0,39,41,1,1,2,1
2,0,40,42,1,1,2,1
2,0,41,43,1,1,2,1
2,0,42,44,1,1,2,1
2,0,43,45,1,1,2,1
2,0,44,46,1,1,2,1
2,0,45,47,1,1,2,1
2,0,46,48,1,1,2,1
2,0,47,49,1,1,2,1
2,0,48,50,1,1,2,1
0,0,0,1,0,0,1,1
0,0,1,2,0,0,1,1
0,0,2,3,0,0,1,1
0,0,3,4,0,0,1,1
0,0,4,5,0,0,1,1
0,0,5,6,0,0,1,1
0,0,6,7,0,0,1,1
0,0,7,8,0,0,1,1
0,0,8,9,0,0,1,1
0,0,9,10,0,0,1,1
0,0,10,11,0,0,1,1
0,0,11,12,0,0,1,1
0,0,12,13,0,0,1,1
0,0,13,14,0,0,1,1
0,0,14,15,0,0,1,1
0,0,15,16,0,0,1,1
0,0,16,17,0,0,1,1
0,0,17,18,0,0,1,1
0,0,18,19,0,0,1,1
0,0,19,20,0,0,1,1
0,0,20,21,0,0,1,1
0,0,21,22,0,0,1,1
0,0,22,23,0,0,1,1
0,0,23,24,0,0,1,1
0,0,24,25,0,0,1,1
0,0,25,26,0,0,1,1
0,0,26,27,0,0,1,1
0,0,27,28,0,0,1,1
0,0,28,29,0,0,1,1
0,0,29,30,0,0,1,1
0,0,30,31,0,0,1,1
0,0,31,32,0,0,1,1
0,0,32,33,0,0,1,1
0,0,33,34,0,0,1,1
0,0,34,35,0,0,1,1
0,0,35,36,0,0,1,1
0,0,36,37,0,0,1,1
0,0,37,38,0,0,1,1
0,0,38,39,0,0,1,1
0,0,39,40,0,0,1,1
0,0,40,41,0,0,1,1
0,0,41,42,0,0,1,1
0,0,42,43,0,0,1,1
0,0,43,44,0,0,1,1
0,0,44,45,0,0,1,1
0,0,45,46,0,0,1,1
0,0,46,47,0,0,1,1
0,0,47,48,0,0,1,1
0,0,48,49,0,0,1,1
0,0,49,50,0,0,1,1
1,1,0,1,0,0,1,1
1,1,1,2,0,0,1,1
1,1,2,3,0,0,1,1
1,1,3,4,0,0,1,1
1,1,4,5,0,0,1,1
1,1,5,6,0,0,1,1
1,1,6,7,0,0,1,1
1,1,7,8,0,0,1,1
1,1,8,9,0,0,1,1
1,1,9,10,0,0,1,1
1,1,10,11,0,0,1,1
1,1,11,12,0,0,1,1
1,1,12,13,0,0,1,1
1,1,13,14,0,0,1,1
1,1,14,15,0,0,1,1
1,1,15,16,0,0,1,1
1,1,16,17,0,0,1,1
1,1,17,18,0,0,1,1
1,1,18,19,0,0,1,1
1,1,19,20,0,0,1,1
1,1,20,21,0,0,1,1
1,1,21,22,0,0,1,1
1,1,22,23,0,0,1,1
1,1,23,24,0,0,1,1
1,1,24,25,0,0,1,1
1,1,25,26,0,0,1,1
1,1,26,27,0,0,1,1
1,1,27,28,0,0,1,1
1,1,28,29,0,0,1,1
1,1,29,30,0,0,1,1
1,1,30,31,0,0,1,1
1,1,31,32,0,0,1,1
1,1,32,33,0,0,1,1
1,1,33,34,0,0,1,1
1,1,34,35,0,0,1,1
1,1,35,36,0,0,1,1
1,1,36,37,0,0,1,1
1,1,37,38,0,0,1,1
1,1,38,39,0,0,1,1
1,1,39,40,0,0,1,1
1,1,40,41,0,0,1,1
1,1,41,42,0,0,1,1
1,1,42,43,0,0,1,1
1,1,43,44,0,0,1,1
1,1,44,45,0,0,1,1
1,1,45,46,0,0,1,1
1,1,46,47,0,0,1,1
1,1,47,48,0,0,1,1
1,1,48,49,0,0,1,1
1,1,49,50,0,0,1,1
2,2,0,1,0,0,1,1
2,2,1,2,0,0,1,1
2,2,2,3,0,0,1,1
2,2,3,4,0,0,1,1
2,2,4,5,0,0,1,1
2,2,5,6,0,0,1,1
2,2,6,7,0,0,1,1
2,2,7,8,0,0,1,1
2,2,8,9,0,0,1,1
2,2,9,10,0,0,1,1
2,2,10,11,0,0,1,1
2,2,11,12,0,0,1,1
2,2,12,13,0,0,1,1
2,2,13,14,0,0,1,1
2,2,14,15,0,0,1,1
2,2,15,16,0,0,1,1
2,2,16,17,0,0,1,1
2,2,17,18,0,0,1,1
2,2,18,19,0,0,1,1
2,2,19,20,0,0,1,1
2,2,20,21,0,0,1,1
2,2,21,22,0,0,1,1
2,2,22,23,0,0,1,1
2,2,23,24,0,0,1,1
2,2,24,25,0,0,1,1
2,2,25,26,0,0,1,1
2,2,26,27,0,0,1,1
2,2,27,28,0,0,1,1
2,2,28,29,0,0,1,1
2,2,29,30,0,0,1,1
2,2,30,31,0,0,1,1
2,2,31,32,0,0,1,1
2,2,32,33,0,0,1,1
2,2,33,34,0,0,1,1
2,2,34,35,0,0,1,1
2,2,35,36,0,0,1,1
2,2,36,37,0,0,1,1
2,2,37,38,0,0,1,1
2,2,38,39,0,0,1,1
2,2,39,40,0,0,1,1
2,2,40,41,0,0,1,1
2,2,41,42,0,0,1,1
2,2,42,43,0,0,1,1
2,2,43,44,0,0,1,1
2,2,44,45,0,0,1,1
2,2,45,46,0,0,1,1
2,2,46,47,0,0,1,1
2,2,47,48,0,0,1,1
2,2,48,49,0,0,1,1
2,2,49,50,0,0,1,1
3,3,0,1,0,0,1,1
3,3,1,2,0,0,1,1
3,3,2,3,0,0,1,1
3,3,3,4,0,0,1,1
3,3,4,5,0,0,1,1
3,3,5,6,0,0,1,1
3,3,6,7,0,0,1,1
3,3,7,8,0,0,1,1
3,3,8,9,0,0,1,1
3,3,9,10,0,0,1,1
3,3,10,11,0,0,1,1
3,3,11,12,0,0,1,1
3,3,12,13,0,0,1,1
3,3,13,14,0,0,1,1
3,3,14,15,0,0,1,1
3,3,15,16,0,0,1,1
3,3,16,17,0,0,1,1
3,3,17,18,0,0,1,1
3,3,18,19,0,0,1,1
3,3,19,20,0,0,1,1
3,3,20,21,0,0,1,1
3,3,21,22,0,0,1,1
3,3,22,23,0,0,1,1
3,3,23,24,0,0,1,1
3,3,24,25,0,0,1,1
3,3,25,26,0,0,1,1
3,3,26,27,0,0,1,1
3,3,27,28,0,0,1,1
3,3,28,29,0,0,1,1
3,3,29,30,0,0,1,1
3,3,30,31,0,0,1,1
3,3,31,32,0,0,1,1
3,3,32,33,0,0,1,1
3,3,33,34,0,0,1,1
3,3,34,35,0,0,1,1
3,3,35,36,0,0,1,1
3,3,36,37,0,0,1,1
3,3,37,38,0,0,1,1
3,3,38,39,0,0,1,1
3,3,39,40,0,0,1,1
3,3,40,41,0,0,1,1
3,3,41,42,0,0,1,1
3,3,42,43,0,0,1,1
3,3,43,44,0,0,1,1
3,3,44,45,0,0,1,1
3,3,45,46,0,0,1,1
3,3,46,47,0,0,1,1
3,3,47,48,0,0,1,1
3,3,48,49,0,0,1,1
3,3,49,50,0,0,1,1
4,4,0,1,0,0,1,1
4,4,1,2,0,0,1,1
4,4,2,3,0,0,1,1
4,4,3,4,0,0,1,1
4,4,4,5,0,0,1,1
4,4,5,6,0,0,1,1
4,4,6,7,0,0,1,1
4,4,7,8,0,0,1,1
4,4,8,9,0,0,1,1
4,4,9,10,0,0,1,1
4,4,10,11,0,0,1,1
4,4,11,12,0,0,1,1
4,4,12,13,0,0,1,1
4,4,13,14,0,0,1,1
4,4,14,15,0,0,1,1
4,4,15,16,0,0,1,1
4,4,16,17,0,0,1,1
4,4,17,18,0,0,1,1
4,4,18,19,0,0,1,1
4,4,19,20,0,0,1,1
4,4,20,21,0,0,1,1
4,4,21,22,0,0,1,1
4,4,22,23,0,0,1,1
4,4,23,24,0,0,1,1
4,4,24,25,0,0,1,1
4,4,25,26,0,0,1,1
4,4,26,27,0,0,1,1
4,4,27,28,0,0,1,1
4,4,28,29,0,0,1,1
4,4,29,30,0,0,1,1
4,4,30,31,0,0,1,1
4,4,31,32,0,0,1,1
4,4,32,33,0,0,1,1
4,4,33,34,0,0,1,1
4,4,34,35,0,0,1,1
4,4,35,36,0,0,1,1
4,4,36,37,0,0,1,1
4,4,37,38,0,0,1,1
4,4,38,39,0,0,1,1
4,4,39,40,0,0,1,1
4,4,40,41,0,0,1,1
4,4,41,42,0,0,1,1
4,4,42,43,0,0,1,1
4,4,43,44,0,0,1,1
4,4,44,45,0,0,1,1
4,4,45,46,0,0,1,1
4,4,46,47,0,0,1,1
4,4,47,48,0,0,1,1
4,4,48,49,0,0,1,1
4,4,49,50,0,0,1,1
5,5,0,1,0,0,0,1
5,5,1,2,0,0,0,1
5,5,2,3,0,0,0,1
5,5,3,4,0,0,0,1
5,5,4,5,0,0,0,1
5,5,5,6,0,0,0,1
5,5,6,7,0,0,0,1
5,5,7,8,0,0,0,1
5,5,8,9,0,0,0,1
5,5,9,10,0,0,0,1
5,5,10,11,0,0,0,1
5,5,11,12,0,0,0,1
5,5,12,13,0,0,0,1
5,5,13,14,0,0,0,1
5,5,14,15,0,0,0,1
5,5,15,16,0,0,0,1
5,5,16,17,0,0,0,1
5,5,17,18,0,0,0,1
5,5,18,19,0,0,0,1
5,5,19,20,0,0,0,1
5,5,20,21,0,0,0,1
5,5,21,22,0,0,0,1
5,5,22,23,0,0,0,1
5,5,23,24,0,0,0,1
5,5,24,25,0,0,0,1
5,5,25,26,0,0,0,1
5,5,26,27,0,0,0,1
5,5,27,28,0,0,0,1
5,5,28,29,0,0,0,1
5,5,29,30,0,0,0,1
5,5,30,31,0,0,0,1
5,5,31,32,0,0,0,1
5,5,32,33,0,0,0,1
5,5,33,34,0,0,0,1
5,5,34,35,0,0,0,1
5,5,35,36,0,0,0,1
5,5,36,37,0,0,0,1
5,5,37,38,0,0,0,1
5,5,38,39,0,0,0,1
5,5,39,40,0,0,0,1
5,5,40,41,0,0,0,1
5,5,41,42,0,0,0,1
5,5,42,43,0,0,0,1
5,5,43,44,0,0,0,1
5,5,44,45,0,0,0,1
5,5,45,46,0,0,0,1
5,5,46,47,0,0,0,1
5,5,47,48,0,0,0,1
5,5,48,49,0,0,0,1
5,5,49,50,0,0,0,1
0,0,0,1,0,1,1,2
0,0,0,1,1,0,1,3
0,0,1,2,0,1,1,2
0,0,1,2,1,0,1,3
0,0,2,3,0,1,1,2
0,0,2,3,1,0,1,3
0,0,3,4,0,1,1,2
0,0,3,4,1,0,1,3
0,0,4,5,0,1,1,2
0,0,4,5,1,0,1,3
0,0,5,6,0,1,1,2
0,0,5,6,1,0,1,3
0,0,6,7,0,1,1,2
0,0,6,7,1,0,1,3
0,0,7,8,0,1,1,2
0,0,7,8,1,0,1,3
0,0,8,9,0,1,1,2
0,0,8,9,1,0,1,3
0,0,9,10,0,1,1,2
0,0,9,10,1,0,1,3
0,0,10,11,0,1,1,2
0,0,10,11,1,0,1,3
0,0,11,12,0,1,1,2
0,0,11,12,1,0,1,3
0,0,12,13,0,1,1,2
0,0,12,13,1,0,1,3
0,0,13,14,0,1,1,2
0,0,13,14,1,0,1,3
0,0,14,15,0,1,1,2
0,0,14,15,1,0,1,3
0,0,15,16,0,1,1,2
0,0,15,16,1,0,1,3
0,0,16,17,0,1,1,2
0,0,16,17,1,0,1,3
0,0,17,18,0,1,1,2
0,0,17,18,1,0,1,3
0,0,18,19,0,1,1,2
0,0,18,19,1,0,1,3
0,0,19,20,0,1,1,2
0,0,19,20,1,0,1,3
0,0,20,21,0,1,1,2
0,0,20,21,1,0,1,3
0,0,21,22,0,1,1,2
0,0,21,22,1,0,1,3
0,0,22,23,0,1,1,2
0,0,22,23,1,0,1,3
0,0,23,24,0,1,1,2
0,0,23,24,1,0,1,3
0,0,24,25,0,1,1,2
0,0,24,25,1,0,1,3
0,0,25,26,0,1,1,2
0,0,25,26,1,0,1,3
0,0,26,27,0,1,1,2
0,0,26,27,1,0,1,3
0,0,27,28,0,1,1,2
0,0,27,28,1,0,1,3
0,0,28,29,0,1,1,2
0,0,28,29,1,0,1,3
0,0,29,30,0,1,1,2
0,0,29,30,1,0,1,3
0,0,30,31,0,1,1,2
0,0,30,31,1,0,1,3
0,0,31,32,0,1,1,2
0,0,31,32,1,0,1,3
0,0,32,33,0,1,1,2
0,0,32,33,1,0,1,3
0,0,33,34,0,1,1,2
0,0,33,34,1,0,1,3
0,0,34,35,0,1,1,2
0,0,34,35,1,0,1,3
0,0,35,36,0,1,1,2
0,0,35,36,1,0,1,3
0,0,36,37,0,1,1,2
0,0,36,37,1,0,1,3
0,0,37,38,0,1,1,2
0,0,37,38,1,0,1,3
0,0,38,39,0,1,1,2
0,0,38,39,1,0,1,3
0,0,39,40,0,1,1,2
0,0,39,40,1,0,1,3
0,0,40,41,0,1,1,2
0,0,40,41,1,0,1,3
0,0,41,42,0,1,1,2
0,0,41,42,1,0,1,3
0,0,42,43,0,1,1,2
0,0,42,43,1,0,1,3
0,0,43,44,0,1,1,2
0,0,43,44,1,0,1,3
0,0,44,45,0,1,1,2
0,0,44,45,1,0,1,3
0,0,45,46,0,1,1,2
0,0,45,46,1,0,1,3
0,0,46,47,0,1,1,2
0,0,46,47,1,0,1,3
0,0,47,48,0,1,1,2
0,0,47,48,1,0,1,3
0,0,48,49,0,1,1,2
0,0,48,49,1,0,1,3
0,0,49,50,0,1,1,2
0,0,49,50,1,0,1,3
5,5,0,1,0,1,1,2
5,5,0,1,1,0,1,3
5,5,1,2,0,1,1,2
5,5,1,2,1,0,1,3
5,5,2,3,0,1,1,2
5,5,2,3,1,0,1,3
5,5,3,4,0,1,1,2
5,5,3,4,1,0,1,3
5,5,4,5,0,1,1,2
5,5,4,5,1,0,1,3
5,5,5,6,0,1,1,2
5,5,5,6,1,0,1,3
5,5,6,7,0,1,1,2
5,5,6,7,1,0,1,3
5,5,7,8,0,1,1,2
5,5,7,8,1,0,1,3
5,5,8,9,0,1,1,2
5,5,8,9,1,0,1,3
5,5,9,10,0,1,1,2
5,5,9,10,1,0,1,3
5,5,10,11,0,1,1,2
5,5,10,11,1,0,1,3
5,5,11,12,0,1,1,2
5,5,11,12,1,0,1,3
5,5,12,13,0,1,1,2
5,5,12,13,1,0,1,3
5,5,13,14,0,1,1,2
5,5,13,14,1,0,1,3
5,5,14,15,0,1,1,2
5,5,14,15,1,0,1,3
5,5,15,16,0,1,1,2
5,5,15,16,1,0,1,3
5,5,16,17,0,1,1,2
5,5,16,17,1,0,1,3
5,5,17,18,0,1,1,2
5,5,17,18,1,0,1,3
5,5,18,19,0,1,1,2
5,5,18,19,1,0,1,3
5,5,19,20,0,1,1,2
5,5,19,20,1,0,1,3
5,5,20,21,0,1,1,2
5,5,20,21,1,0,1,3
5,5,21,22,0,1,1,2
5,5,21,22,1,0,1,3
5,5,22,23,0,1,1,2
5,5,22,23,1,0,1,3
5,5,23,24,0,1,1,2
5,5,23,24,1,0,1,3
5,5,24,25,0,1,1,2
5,5,24,25,1,0,1,3
5,5,25,26,0,1,1,2
5,5,25,26,1,0,1,3
5,5,26,27,0,1,1,2
5,5,26,27,1,0,1,3
5,5,27,28,0,1,1,2
5,5,27,28,1,0,1,3
5,5,28,29,0,1,1,2
5,5,28,29,1,0,1,3
5,5,29,30,0,1,1,2
5,5,29,30,1,0,1,3
5,5,30,31,0,1,1,2
5,5,30,31,1,0,1,3
5,5,31,32,0,1,1,2
5,5,31,32,1,0,1,3
5,5,32,33,0,1,1,2
5,5,32,33,1,0,1,3
5,5,33,34,0,1,1,2
5,5,33,34,1,0,1,3
5,5,34,35,0,1,1,2
5,5,34,35,1,0,1,3
5,5,35,36,0,1,1,2
5,5,35,36,1,0,1,3
5,5,36,37,0,1,1,2
5,5,36,37,1,0,1,3
5,5,37,38,0,1,1,2
5,5,37,38,1,0,1,3
5,5,38,39,0,1,1,2
5,5,38,39,1,0,1,3
5,5,39,40,0,1,1,2
5,5,39,40,1,0,1,3
5,5,40,41,0,1,1,2
5,5,40,41,1,0,1,3
5,5,41,42,0,1,1,2
5,5,41,42,1,0,1,3
5,5,42,43,0,1,1,2
5,5,42,43,1,0,1,3
5,5,43,44,0,1,1,2
5,5,43,44,1,0,1,3
5,5,44,45,0,1,1,2
5,5,44,45,1,0,1,3
5,5,45,46,0,1,1,2
5,5,45,46,1,0,1,3
5,5,46,47,0,1,1,2
5,5,46,47,1,0,1,3
5,5,47,48,0,1,1,2
5,5,47,48,1,0,1,3
5,5,48,49,0,1,1,2
5,5,48,49,1,0,1,3
5,5,49,50,0,1,1,2
5,5,49,50,1,0,1,3
