from_space,to_space,from_time,to_time,from_state,to_state,cost,arc_type
14,9,37,45,1,1,8,0
14,9,38,46,1,1,8,0
14,9,39,47,1,1,8,0
14,9,40,48,1,1,8,0
14,9,41,49,1,1,8,0
14,9,42,50,1,1,8,0
10,5,0,5,1,1,5,0
10,5,1,6,1,1,5,0
10,5,2,7,1,1,5,0
10,5,3,8,1,1,5,0
10,5,4,9,1,1,5,0
10,5,5,10,1,1,5,0
10,5,6,11,1,1,5,0
10,5,7,12,1,1,5,0
10,5,8,13,1,1,5,0
10,5,9,14,1,1,5,0
10,5,10,15,1,1,5,0
10,5,11,16,1,1,5,0
10,5,12,17,1,1,5,0
10,5,13,18,1,1,5,0
10,5,14,19,1,1,5,0
10,5,15,20,1,1,5,0
10,5,16,21,1,1,5,0
10,5,17,22,1,1,5,0
10,5,18,23,1,1,5,0
10,5,19,24,1,1,5,0
10,5,20,25,1,1,5,0
10,5,21,26,1,1,5,0
10,5,22,27,1,1,5,0
10,5,23,28,1,1,5,0
10,5,24,29,1,1,5,0
10,5,25,30,1,1,5,0
10,5,26,31,1,1,5,0
10,5,27,32,1,1,5,0
10,5,28,33,1,1,5,0
10,5,29,34,1,1,5,0
10,5,30,35,1,1,5,0
10,5,31,36,1,1,5,0
10,5,32,37,1,1,5,0
10,5,33,38,1,1,5,0
10,5,34,39,1,1,5,0
10,5,35,40,1,1,5,0
10,5,36,41,1,1,5,0
10,5,37,42,1,1,5,0
10,5,38,43,1,1,5,0
10,5,39,44,1,1,5,0
10,5,40,45,1,1,5,0
10,5,41,46,1,1,5,0
10,5,42,47,1,1,5,0
10,5,43,48,1,1,5,0
10,5,44,49,1,1,5,0
10,5,45,50,1,1,5,0
1,2,0,4,1,1,4,0
1,2,1,5,1,1,4,0
1,2,2,6,1,1,4,0
1,2,3,7,1,1,4,0
1,2,4,8,1,1,4,0
1,2,5,9,1,1,4,0
1,2,6,10,1,1,4,0
1,2,7,11,1,1,4,0
1,2,8,12,1,1,4,0
1,2,9,13,1,1,4,0
1,2,10,14,1,1,4,0
1,2,11,15,1,1,4,0
1,2,12,16,1,1,4,0
1,2,13,17,1,1,4,0
1,2,14,18,1,1,4,0
1,2,15,19,1,1,4,0
1,2,16,20,1,1,4,0
1,2,17,21,1,1,4,0
1,2,18,22,1,1,4,0
1,2,19,23,1,1,4,0
1,2,20,24,1,1,4,0
1,2,21,25,1,1,4,0
1,2,22,26,1,1,4,0
1,2,23,27,1,1,4,0
1,2,24,28,1,1,4,0
1,2,25,29,1,1,4,0
1,2,26,30,1,1,4,0
1,2,27,31,1,1,4,0
1,2,28,32,1,1,4,0
1,2,29,33,1,1,4,0
1,2,30,34,1,1,4,0
1,2,31,35,1,1,4,0
1,2,32,36,1,1,4,0
1,2,33,37,1,1,4,0
1,2,34,38,1,1,4,0
1,2,35,39,1,1,4,0
1,2,36,40,1,1,4,0
1,2,37,41,1,1,4,0
1,2,38,42,1,1,4,0
1,2,39,43,1,1,4,0
1,2,40,44,1,1,4,0
1,2,41,45,1,1,4,0
1,2,42,46,1,1,4,0
1,2,43,47,1,1,4,0
1,2,44,48,1,1,4,0
1,2,45,49,1,1,4,0
1,2,46,50,1,1,4,0
0,4,0,5,1,1,5,0
0,4,1,6,1,1,5,0
0,4,2,7,1,1,5,0
0,4,3,8,1,1,5,0
0,4,4,9,1,1,5,0
0,4,5,10,1,1,5,0
0,4,6,11,1,1,5,0
0,4,7,12,1,1,5,0
0,4,8,13,1,1,5,0
0,4,9,14,1,1,5,0
0,4,10,15,1,1,5,0
0,4,11,16,1,1,5,0
0,4,12,17,1,1,5,0
0,4,13,18,1,1,5,0
0,4,14,19,1,1,5,0
0,4,15,20,1,1,5,0
0,4,16,21,1,1,5,0
0,4,17,22,1,1,5,0
0,4,18,23,1,1,5,0
0,4,19,24,1,1,5,0
0,4,20,25,1,1,5,0
0,4,21,26,1,1,5,0
0,4,22,27,1,1,5,0
0,4,23,28,1,1,5,0
0,4,24,29,1,1,5,0
0,4,25,30,1,1,5,0
0,4,26,31,1,1,5,0
0,4,27,32,1,1,5,0
0,4,28,33,1,1,5,0
0,4,29,34,1,1,5,0
0,4,30,35,1,1,5,0
0,4,31,36,1,1,5,0
0,4,32,37,1,1,5,0
0,4,33,38,1,1,5,0
0,4,34,39,1,1,5,0
0,4,35,40,1,1,5,0
0,4,36,41,1,1,5,0
0,4,37,42,1,1,5,0
0,4,38,43,1,1,5,0
0,4,39,44,1,1,5,0
0,4,40,45,1,1,5,0
0,4,41,46,1,1,5,0
0,4,42,47,1,1,5,0
0,4,43,48,1,1,5,0
0,4,44,49,1,1,5,0
0,4,45,50,1,1,5,0
2,1,0,4,1,1,4,0
2,1,1,5,1,1,4,0
2,1,2,6,1,1,4,0
2,1,3,7,1,1,4,0
2,1,4,8,1,1,4,0
2,1,5,9,1,1,4,0
2,1,6,10,1,1,4,0
2,1,7,11,1,1,4,0
2,1,8,12,1,1,4,0
2,1,9,13,1,1,4,0
2,1,10,14,1,1,4,0
2,1,11,15,1,1,4,0
2,1,12,16,1,1,4,0
2,1,13,17,1,1,4,0
2,1,14,18,1,1,4,0
2,1,15,19,1,1,4,0
2,1,16,20,1,1,4,0
2,1,17,21,1,1,4,0
2,1,18,22,1,1,4,0
2,1,19,23,1,1,4,0
2,1,20,24,1,1,4,0
2,1,21,25,1,1,4,0
2,1,22,26,1,1,4,0
2,1,23,27,1,1,4,0
2,1,24,28,1,1,4,0
2,1,25,29,1,1,4,0
2,1,26,30,1,1,4,0
2,1,27,31,1,1,4,0
2,1,28,32,1,1,4,0
2,1,29,33,1,1,4,0
2,1,30,34,1,1,4,0
2,1,31,35,1,1,4,0
2,1,32,36,1,1,4,0
2,1,33,37,1,1,4,0
2,1,34,38,1,1,4,0
2,1,35,39,1,1,4,0
2,1,36,40,1,1,4,0
2,1,37,41,1,1,4,0
2,1,38,42,1,1,4,0
2,1,39,43,1,1,4,0
2,1,40,44,1,1,4,0
2,1,41,45,1,1,4,0
2,1,42,46,1,1,4,0
2,1,43,47,1,1,4,0
2,1,44,48,1,1,4,0
2,1,45,49,1,1,4,0
2,1,46,50,1,1,4,0
13,4,0,5,1,1,5,0
13,4,1,6,1,1,5,0
13,4,2,7,1,1,5,0
13,4,3,8,1,1,5,0
13,4,4,9,1,1,5,0
13,4,5,10,1,1,5,0
13,4,6,11,1,1,5,0
13,4,7,12,1,1,5,0
13,4,8,13,1,1,5,0
13,4,9,14,1,1,5,0
13,4,10,15,1,1,5,0
13,4,11,16,1,1,5,0
13,4,12,17,1,1,5,0
13,4,13,18,1,1,5,0
13,4,14,19,1,1,5,0
13,4,15,20,1,1,5,0
13,4,16,21,1,1,5,0
13,4,17,22,1,1,5,0
13,4,18,23,1,1,5,0
13,4,19,24,1,1,5,0
13,4,20,25,1,1,5,0
13,4,21,26,1,1,5,0
13,4,22,27,1,1,5,0
13,4,23,28,1,1,5,0
13,4,24,29,1,1,5,0
13,4,25,30,1,1,5,0
13,4,26,31,1,1,5,0
13,4,27,32,1,1,5,0
13,4,28,33,1,1,5,0
13,4,29,34,1,1,5,0
13,4,30,35,1,1,5,0
13,4,31,36,1,1,5,0
13,4,32,37,1,1,5,0
13,4,33,38,1,1,5,0
13,4,34,39,1,1,5,0
13,4,35,40,1,1,5,0
13,4,36,41,1,1,5,0
13,4,37,42,1,1,5,0
13,4,38,43,1,1,5,0
13,4,39,44,1,1,5,0
13,4,40,45,1,1,5,0
13,4,41,46,1,1,5,0
13,4,42,47,1,1,5,0
13,4,43,48,1,1,5,0
13,4,44,49,1,1,5,0
13,4,45,50,1,1,5,0
10,14,0,2,1,1,2,0
10,14,1,3,1,1,2,0
10,14,2,4,1,1,2,0
10,14,3,5,1,1,2,0
10,14,4,6,1,1,2,0
10,14,5,7,1,1,2,0
10,14,6,8,1,1,2,0
10,14,7,9,1,1,2,0
10,14,8,10,1,1,2,0
10,14,9,11,1,1,2,0
10,14,10,12,1,1,2,0
10,14,11,13,1,1,2,0
10,14,12,14,1,1,2,0
10,14,13,15,1,1,2,0
10,14,14,16,1,1,2,0
10,14,15,17,1,1,2,0
10,14,16,18,1,1,2,0
10,14,17,19,1,1,2,0
10,14,18,20,1,1,2,0
10,14,19,21,1,1,2,0
10,14,20,22,1,1,2,0
10,14,21,23,1,1,2,0
10,14,22,24,1,1,2,0
10,14,23,25,1,1,2,0
10,14,24,26,1,1,2,0
10,14,25,27,1,1,2,0
10,14,26,28,1,1,2,0
10,14,27,29,1,1,2,0
10,14,28,30,1,1,2,0
10,14,29,31,1,1,2,0
10,14,30,32,1,1,2,0
10,14,31,33,1,1,2,0
10,14,32,34,1,1,2,0
10,14,33,35,1,1,2,0
10,14,34,36,1,1,2,0
10,14,35,37,1,1,2,0
10,14,36,38,1,1,2,0
10,14,37,39,1,1,2,0
10,14,38,40,1,1,2,0
10,14,39,41,1,1,2,0
10,14,40,42,1,1,2,0
10,14,41,43,1,1,2,0
10,14,42,44,1,1,2,0
10,14,43,45,1,1,2,0
10,14,44,46,1,1,2,0
10,14,45,47,1,1,2,0
10,14,46,48,1,1,2,0
10,14,47,49,1,1,2,0
10,14,48,50,1,1,2,0
1,11,0,5,1,1,5,0
1,11,1,6,1,1,5,0
1,11,2,7,1,1,5,0
1,11,3,8,1,1,5,0
1,11,4,9,1,1,5,0
1,11,5,10,1,1,5,0
1,11,6,11,1,1,5,0
1,11,7,12,1,1,5,0
1,11,8,13,1,1,5,0
1,11,9,14,1,1,5,0
1,11,10,15,1,1,5,0
1,11,11,16,1,1,5,0
1,11,12,17,1,1,5,0
1,11,13,18,1,1,5,0
1,11,14,19,1,1,5,0
1,11,15,20,1,1,5,0
1,11,16,21,1,1,5,0
1,11,17,22,1,1,5,0
1,11,18,23,1,1,5,0
1,11,19,24,1,1,5,0
1,11,20,25,1,1,5,0
1,11,21,26,1,1,5,0
1,11,22,27,1,1,5,0
1,11,23,28,1,1,5,0
1,11,24,29,1,1,5,0
1,11,25,30,1,1,5,0
1,11,26,31,1,1,5,0
1,11,27,32,1,1,5,0
1,11,28,33,1,1,5,0
1,11,29,34,1,1,5,0
1,11,30,35,1,1,5,0
1,11,31,36,1,1,5,0
1,11,32,37,1,1,5,0
1,11,33,38,1,1,5,0
1,11,34,39,1,1,5,0
1,11,35,40,1,1,5,0
1,11,36,41,1,1,5,0
1,11,37,42,1,1,5,0
1,11,38,43,1,1,5,0
1,11,39,44,1,1,5,0
1,11,40,45,1,1,5,0
1,11,41,46,1,1,5,0
1,11,42,47,1,1,5,0
1,11,43,48,1,1,5,0
1,11,44,49,1,1,5,0
1,11,45,50,1,1,5,0
0,13,0,4,1,1,4,0
0,13,1,5,1,1,4,0
0,13,2,6,1,1,4,0
0,13,3,7,1,1,4,0
0,13,4,8,1,1,4,0
0,13,5,9,1,1,4,0
0,13,6,10,1,1,4,0
0,13,7,11,1,1,4,0
0,13,8,12,1,1,4,0
0,13,9,13,1,1,4,0
0,13,10,14,1,1,4,0
0,13,11,15,1,1,4,0
0,13,12,16,1,1,4,0
0,13,13,17,1,1,4,0
0,13,14,18,1,1,4,0
0,13,15,19,1,1,4,0
0,13,16,20,1,1,4,0
0,13,17,21,1,1,4,0
0,13,18,22,1,1,4,0
0,13,19,23,1,1,4,0
0,13,20,24,1,1,4,0
0,13,21,25,1,1,4,0
0,13,22,26,1,1,4,0
0,13,23,27,1,1,4,0
0,13,24,28,1,1,4,0
0,13,25,29,1,1,4,0
0,13,26,30,1,1,4,0
0,13,27,31,1,1,4,0
0,13,28,32,1,1,4,0
0,13,29,33,1,1,4,0
0,13,30,34,1,1,4,0
0,13,31,35,1,1,4,0
0,13,32,36,1,1,4,0
0,13,33,37,1,1,4,0
0,13,34,38,1,1,4,0
0,13,35,39,1,1,4,0
0,13,36,40,1,1,4,0
0,13,37,41,1,1,4,0
0,13,38,42,1,1,4,0
0,13,39,43,1,1,4,0
0,13,40,44,1,1,4,0
0,13,41,45,1,1,4,0
0,13,42,46,1,1,4,0
0,13,43,47,1,1,4,0
0,13,44,48,1,1,4,0
0,13,45,49,1,1,4,0
0,13,46,50,1,1,4,0
2,10,0,5,1,1,5,0
2,10,1,6,1,1,5,0
2,10,2,7,1,1,5,0
2,10,3,8,1,1,5,0
2,10,4,9,1,1,5,0
2,10,5,10,1,1,5,0
2,10,6,11,1,1,5,0
2,10,7,12,1,1,5,0
2,10,8,13,1,1,5,0
2,10,9,14,1,1,5,0
2,10,10,15,1,1,5,0
2,10,11,16,1,1,5,0
2,10,12,17,1,1,5,0
2,10,13,18,1,1,5,0
2,10,14,19,1,1,5,0
2,10,15,20,1,1,5,0
2,10,16,21,1,1,5,0
2,10,17,22,1,1,5,0
2,10,18,23,1,1,5,0
2,10,19,24,1,1,5,0
2,10,20,25,1,1,5,0
2,10,21,26,1,1,5,0
2,10,22,27,1,1,5,0
2,10,23,28,1,1,5,0
2,10,24,29,1,1,5,0
2,10,25,30,1,1,5,0
2,10,26,31,1,1,5,0
2,10,27,32,1,1,5,0
2,10,28,33,1,1,5,0
2,10,29,34,1,1,5,0
2,10,30,35,1,1,5,0
2,10,31,36,1,1,5,0
2,10,32,37,1,1,5,0
2,10,33,38,1,1,5,0
2,10,34,39,1,1,5,0
2,10,35,40,1,1,5,0
2,10,36,41,1,1,5,0
2,10,37,42,1,1,5,0
2,10,38,43,1,1,5,0
2,10,39,44,1,1,5,0
2,10,40,45,1,1,5,0
2,10,41,46,1,1,5,0
2,10,42,47,1,1,5,0
2,10,43,48,1,1,5,0
2,10,44,49,1,1,5,0
2,10,45,50,1,1,5,0
11,13,0,3,1,1,3,0
11,13,1,4,1,1,3,0
11,13,2,5,1,1,3,0
11,13,3,6,1,1,3,0
11,13,4,7,1,1,3,0
11,13,5,8,1,1,3,0
11,13,6,9,1,1,3,0
11,13,7,10,1,1,3,0
11,13,8,11,1,1,3,0
11,13,9,12,1,1,3,0
11,13,10,13,1,1,3,0
11,13,11,14,1,1,3,0
11,13,12,15,1,1,3,0
11,13,13,16,1,1,3,0
11,13,14,17,1,1,3,0
11,13,15,18,1,1,3,0
11,13,16,19,1,1,3,0
11,13,17,20,1,1,3,0
11,13,18,21,1,1,3,0
11,13,19,22,1,1,3,0
11,13,20,23,1,1,3,0
11,13,21,24,1,1,3,0
11,13,22,25,1,1,3,0
11,13,23,26,1,1,3,0
11,13,24,27,1,1,3,0
11,13,25,28,1,1,3,0
11,13,26,29,1,1,3,0
11,13,27,30,1,1,3,0
11,13,28,31,1,1,3,0
11,13,29,32,1,1,3,0
11,13,30,33,1,1,3,0
11,13,31,34,1,1,3,0
11,13,32,35,1,1,3,0
11,13,33,36,1,1,3,0
11,13,34,37,1,1,3,0
11,13,35,38,1,1,3,0
11,13,36,39,1,1,3,0
11,13,37,40,1,1,3,0
11,13,38,41,1,1,3,0
11,13,39,42,1,1,3,0
11,13,40,43,1,1,3,0
11,13,41,44,1,1,3,0
11,13,42,45,1,1,3,0
11,13,43,46,1,1,3,0
11,13,44,47,1,1,3,0
11,13,45,48,1,1,3,0
11,13,46,49,1,1,3,0
11,13,47,50,1,1,3,0
6,10,0,1,1,1,1,0
6,10,1,2,1,1,1,0
6,10,2,3,1,1,1,0
6,10,3,4,1,1,1,0
6,10,4,5,1,1,1,0
6,10,5,6,1,1,1,0
6,10,6,7,1,1,1,0
6,10,7,8,1,1,1,0
6,10,8,9,1,1,1,0
6,10,9,10,1,1,1,0
6,10,10,11,1,1,1,0
6,10,11,12,1,1,1,0
6,10,12,13,1,1,1,0
6,10,13,14,1,1,1,0
6,10,14,15,1,1,1,0
6,10,15,16,1,1,1,0
6,10,16,17,1,1,1,0
6,10,17,18,1,1,1,0
6,10,18,19,1,1,1,0
6,10,19,20,1,1,1,0
6,10,20,21,1,1,1,0
6,10,21,22,1,1,1,0
6,10,22,23,1,1,1,0
6,10,23,24,1,1,1,0
6,10,24,25,1,1,1,0
6,10,25,26,1,1,1,0
6,10,26,27,1,1,1,0
6,10,27,28,1,1,1,0
6,10,28,29,1,1,1,0
6,10,29,30,1,1,1,0
6,10,30,31,1,1,1,0
6,10,31,32,1,1,1,0
6,10,32,33,1,1,1,0
6,10,33,34,1,1,1,0
6,10,34,35,1,1,1,0
6,10,35,36,1,1,1,0
6,10,36,37,1,1,1,0
6,10,37,38,1,1,1,0
6,10,38,39,1,1,1,0
6,10,39,40,1,1,1,0
6,10,40,41,1,1,1,0
6,10,41,42,1,1,1,0
6,10,42,43,1,1,1,0
6,10,43,44,1,1,1,0
6,10,44,45,1,1,1,0
6,10,45,46,1,1,1,0
6,10,46,47,1,1,1,0
6,10,47,48,1,1,1,0
6,10,48,49,1,1,1,0
6,10,49,50,1,1,1,0
12,5,0,4,1,1,4,0
12,5,1,5,1,1,4,0
12,5,2,6,1,1,4,0
12,5,3,7,1,1,4,0
12,5,4,8,1,1,4,0
12,5,5,9,1,1,4,0
12,5,6,10,1,1,4,0
12,5,7,11,1,1,4,0
12,5,8,12,1,1,4,0
12,5,9,13,1,1,4,0
12,5,10,14,1,1,4,0
12,5,11,15,1,1,4,0
12,5,12,16,1,1,4,0
12,5,13,17,1,1,4,0
12,5,14,18,1,1,4,0
12,5,15,19,1,1,4,0
12,5,16,20,1,1,4,0
12,5,17,21,1,1,4,0
12,5,18,22,1,1,4,0
12,5,19,23,1,1,4,0
12,5,20,24,1,1,4,0
12,5,21,25,1,1,4,0
12,5,22,26,1,1,4,0
12,5,23,27,1,1,4,0
12,5,24,28,1,1,4,0
12,5,25,29,1,1,4,0
12,5,26,30,1,1,4,0
12,5,27,31,1,1,4,0
12,5,28,32,1,1,4,0
12,5,29,33,1,1,4,0
12,5,30,34,1,1,4,0
12,5,31,35,1,1,4,0
12,5,32,36,1,1,4,0
12,5,33,37,1,1,4,0
12,5,34,38,1,1,4,0
12,5,35,39,1,1,4,0
12,5,36,40,1,1,4,0
12,5,37,41,1,1,4,0
12,5,38,42,1,1,4,0
12,5,39,43,1,1,4,0
12,5,40,44,1,1,4,0
12,5,41,45,1,1,4,0
12,5,42,46,1,1,4,0
12,5,43,47,1,1,4,0
12,5,44,48,1,1,4,0
12,5,45,49,1,1,4,0
12,5,46,50,1,1,4,0
3,2,0,3,1,1,3,0
3,2,1,4,1,1,3,0
3,2,2,5,1,1,3,0
3,2,3,6,1,1,3,0
3,2,4,7,1,1,3,0
3,2,5,8,1,1,3,0
3,2,6,9,1,1,3,0
3,2,7,10,1,1,3,0
3,2,8,11,1,1,3,0
3,2,9,12,1,1,3,0
3,2,10,13,1,1,3,0
3,2,11,14,1,1,3,0
3,2,12,15,1,1,3,0
3,2,13,16,1,1,3,0
3,2,14,17,1,1,3,0
3,2,15,18,1,1,3,0
3,2,16,19,1,1,3,0
3,2,17,20,1,1,3,0
3,2,18,21,1,1,3,0
3,2,19,22,1,1,3,0
3,2,20,23,1,1,3,0
3,2,21,24,1,1,3,0
3,2,22,25,1,1,3,0
3,2,23,26,1,1,3,0
3,2,24,27,1,1,3,0
3,2,25,28,1,1,3,0
3,2,26,29,1,1,3,0
3,2,27,30,1,1,3,0
3,2,28,31,1,1,3,0
3,2,29,32,1,1,3,0
3,2,30,33,1,1,3,0
3,2,31,34,1,1,3,0
3,2,32,35,1,1,3,0
3,2,33,36,1,1,3,0
3,2,34,37,1,1,3,0
3,2,35,38,1,1,3,0
3,2,36,39,1,1,3,0
3,2,37,40,1,1,3,0
3,2,38,41,1,1,3,0
3,2,39,42,1,1,3,0
3,2,40,43,1,1,3,0
3,2,41,44,1,1,3,0
3,2,42,45,1,1,3,0
3,2,43,46,1,1,3,0
3,2,44,47,1,1,3,0
3,2,45,48,1,1,3,0
3,2,46,49,1,1,3,0
3,2,47,50,1,1,3,0
14,2,0,5,1,1,5,0
14,2,1,6,1,1,5,0
14,2,2,7,1,1,5,0
14,2,3,8,1,1,5,0
14,2,4,9,1,1,5,0
14,2,5,10,1,1,5,0
14,2,6,11,1,1,5,0
14,2,7,12,1,1,5,0
14,2,8,13,1,1,5,0
14,2,9,14,1,1,5,0
14,2,10,15,1,1,5,0
14,2,11,16,1,1,5,0
14,2,12,17,1,1,5,0
14,2,13,18,1,1,5,0
14,2,14,19,1,1,5,0
14,2,15,20,1,1,5,0
14,2,16,21,1,1,5,0
14,2,17,22,1,1,5,0
14,2,18,23,1,1,5,0
14,2,19,24,1,1,5,0
14,2,20,25,1,1,5,0
14,2,21,26,1,1,5,0
14,2,22,27,1,1,5,0
14,2,23,28,1,1,5,0
14,2,24,29,1,1,5,0
14,2,25,30,1,1,5,0
14,2,26,31,1,1,5,0
14,2,27,32,1,1,5,0
14,2,28,33,1,1,5,0
14,2,29,34,1,1,5,0
14,2,30,35,1,1,5,0
14,2,31,36,1,1,5,0
14,2,32,37,1,1,5,0
14,2,33,38,1,1,5,0
14,2,34,39,1,1,5,0
14,2,35,40,1,1,5,0
14,2,36,41,1,1,5,0
14,2,37,42,1,1,5,0
14,2,38,43,1,1,5,0
14,2,39,44,1,1,5,0
14,2,40,45,1,1,5,0
14,2,41,46,1,1,5,0
14,2,42,47,1,1,5,0
14,2,43,48,1,1,5,0
14,2,44,49,1,1,5,0
14,2,45,50,1,1,5,0
4,1,0,5,1,1,5,0
4,1,1,6,1,1,5,0
4,1,2,7,1,1,5,0
4,1,3,8,1,1,5,0
4,1,4,9,1,1,5,0
4,1,5,10,1,1,5,0
4,1,6,11,1,1,5,0
4,1,7,12,1,1,5,0
4,1,8,13,1,1,5,0
4,1,9,14,1,1,5,0
4,1,10,15,1,1,5,0
4,1,11,16,1,1,5,0
4,1,12,17,1,1,5,0
4,1,13,18,1,1,5,0
4,1,14,19,1,1,5,0
4,1,15,20,1,1,5,0
4,1,16,21,1,1,5,0
4,1,17,22,1,1,5,0
4,1,18,23,1,1,5,0
4,1,19,24,1,1,5,0
4,1,20,25,1,1,5,0
4,1,21,26,1,1,5,0
4,1,22,27,1,1,5,0
4,1,23,28,1,1,5,0
4,1,24,29,1,1,5,0
4,1,25,30,1,1,5,0
4,1,26,31,1,1,5,0
4,1,27,32,1,1,5,0
4,1,28,33,1,1,5,0
4,1,29,34,1,1,5,0
4,1,30,35,1,1,5,0
4,1,31,36,1,1,5,0
4,1,32,37,1,1,5,0
4,1,33,38,1,1,5,0
4,1,34,39,1,1,5,0
4,1,35,40,1,1,5,0
4,1,36,41,1,1,5,0
4,1,37,42,1,1,5,0
4,1,38,43,1,1,5,0
4,1,39,44,1,1,5,0
4,1,40,45,1,1,5,0
4,1,41,46,1,1,5,0
4,1,42,47,1,1,5,0
4,1,43,48,1,1,5,0
4,1,44,49,1,1,5,0
4,1,45,50,1,1,5,0
12,14,0,3,1,1,3,0
12,14,1,4,1,1,3,0
12,14,2,5,1,1,3,0
12,14,3,6,1,1,3,0
12,14,4,7,1,1,3,0
12,14,5,8,1,1,3,0
12,14,6,9,1,1,3,0
12,14,7,10,1,1,3,0
12,14,8,11,1,1,3,0
12,14,9,12,1,1,3,0
12,14,10,13,1,1,3,0
12,14,11,14,1,1,3,0
12,14,12,15,1,1,3,0
12,14,13,16,1,1,3,0
12,14,14,17,1,1,3,0
12,14,15,18,1,1,3,0
12,14,16,19,1,1,3,0
12,14,17,20,1,1,3,0
12,14,18,21,1,1,3,0
12,14,19,22,1,1,3,0
12,14,20,23,1,1,3,0
12,14,21,24,1,1,3,0
12,14,22,25,1,1,3,0
12,14,23,26,1,1,3,0
12,14,24,27,1,1,3,0
12,14,25,28,1,1,3,0
12,14,26,29,1,1,3,0
12,14,27,30,1,1,3,0
12,14,28,31,1,1,3,0
12,14,29,32,1,1,3,0
12,14,30,33,1,1,3,0
12,14,31,34,1,1,3,0
12,14,32,35,1,1,3,0
12,14,33,36,1,1,3,0
12,14,34,37,1,1,3,0
12,14,35,38,1,1,3,0
12,14,36,39,1,1,3,0
12,14,37,40,1,1,3,0
12,14,38,41,1,1,3,0
12,14,39,42,1,1,3,0
12,14,40,43,1,1,3,0
12,14,41,44,1,1,3,0
12,14,42,45,1,1,3,0
12,14,43,46,1,1,3,0
12,14,44,47,1,1,3,0
12,14,45,48,1,1,3,0
12,14,46,49,1,1,3,0
12,14,47,50,1,1,3,0
3,11,0,3,1,1,3,0
3,11,1,4,1,1,3,0
3,11,2,5,1,1,3,0
3,11,3,6,1,1,3,0
3,11,4,7,1,1,3,0
3,11,5,8,1,1,3,0
3,11,6,9,1,1,3,0
3,11,7,10,1,1,3,0
3,11,8,11,1,1,3,0
3,11,9,12,1,1,3,0
3,11,10,13,1,1,3,0
3,11,11,14,1,1,3,0
3,11,12,15,1,1,3,0
3,11,13,16,1,1,3,0
3,11,14,17,1,1,3,0
3,11,15,18,1,1,3,0
3,11,16,19,1,1,3,0
3,11,17,20,1,1,3,0
3,11,18,21,1,1,3,0
3,11,19,22,1,1,3,0
3,11,20,23,1,1,3,0
3,11,21,24,1,1,3,0
3,11,22,25,1,1,3,0
3,11,23,26,1,1,3,0
3,11,24,27,1,1,3,0
3,11,25,28,1,1,3,0
3,11,26,29,1,1,3,0
3,11,27,30,1,1,3,0
3,11,28,31,1,1,3,0
3,11,29,32,1,1,3,0
3,11,30,33,1,1,3,0
3,11,31,34,1,1,3,0
3,11,32,35,1,1,3,0
3,11,33,36,1,1,3,0
3,11,34,37,1,1,3,0
3,11,35,38,1,1,3,0
3,11,36,39,1,1,3,0
3,11,37,40,1,1,3,0
3,11,38,41,1,1,3,0
3,11,39,42,1,1,3,0
3,11,40,43,1,1,3,0
3,11,41,44,1,1,3,0
3,11,42,45,1,1,3,0
3,11,43,46,1,1,3,0
3,11,44,47,1,1,3,0
3,11,45,48,1,1,3,0
3,11,46,49,1,1,3,0
3,11,47,50,1,1,3,0
14,11,0,6,1,1,6,0
14,11,1,7,1,1,6,0
14,11,2,8,1,1,6,0
14,11,3,9,1,1,6,0
14,11,4,10,1,1,6,0
14,11,5,11,1,1,6,0
14,11,6,12,1,1,6,0
14,11,7,13,1,1,6,0
14,11,8,14,1,1,6,0
14,11,9,15,1,1,6,0
14,11,10,16,1,1,6,0
14,11,11,17,1,1,6,0
14,11,12,18,1,1,6,0
14,11,13,19,1,1,6,0
14,11,14,20,1,1,6,0
14,11,15,21,1,1,6,0
14,11,16,22,1,1,6,0
14,11,17,23,1,1,6,0
14,11,18,24,1,1,6,0
14,11,19,25,1,1,6,0
14,11,20,26,1,1,6,0
14,11,21,27,1,1,6,0
14,11,22,28,1,1,6,0
14,11,23,29,1,1,6,0
14,11,24,30,1,1,6,0
14,11,25,31,1,1,6,0
14,11,26,32,1,1,6,0
14,11,27,33,1,1,6,0
14,11,28,34,1,1,6,0
14,11,29,35,1,1,6,0
14,11,30,36,1,1,6,0
14,11,31,37,1,1,6,0
14,11,32,38,1,1,6,0
14,11,33,39,1,1,6,0
14,11,34,40,1,1,6,0
14,11,35,41,1,1,6,0
14,11,36,42,1,1,6,0
14,11,37,43,1,1,6,0
14,11,38,44,1,1,6,0
14,11,39,45,1,1,6,0
14,11,40,46,1,1,6,0
14,11,41,47,1,1,6,0
14,11,42,48,1,1,6,0
14,11,43,49,1,1,6,0
14,11,44,50,1,1,6,0
4,10,0,4,1,1,4,0
4,10,1,5,1,1,4,0
4,10,2,6,1,1,4,0
4,10,3,7,1,1,4,0
4,10,4,8,1,1,4,0
4,10,5,9,1,1,4,0
4,10,6,10,1,1,4,0
4,10,7,11,1,1,4,0
4,10,8,12,1,1,4,0
4,10,9,13,1,1,4,0
4,10,10,14,1,1,4,0
4,10,11,15,1,1,4,0
4,10,12,16,1,1,4,0
4,10,13,17,1,1,4,0
4,10,14,18,1,1,4,0
4,10,15,19,1,1,4,0
4,10,16,20,1,1,4,0
4,10,17,21,1,1,4,0
4,10,18,22,1,1,4,0
4,10,19,23,1,1,4,0
4,10,20,24,1,1,4,0
