from_space,to_space,from_time,to_time,from_state,to_state,cost,arc_type
0,6,34,38,0,0,4,0
0,6,35,39,0,0,4,0
0,6,36,40,0,0,4,0
0,6,37,41,0,0,4,0
0,6,38,41,0,0,3,0
0,6,39,42,0,0,3,0
0,6,40,43,0,0,3,0
0,6,41,44,0,0,3,0
0,6,42,45,0,0,3,0
0,6,43,46,0,0,3,0
0,6,44,46,0,0,2,0
0,6,45,47,0,0,2,0
0,6,46,48,0,0,2,0
0,6,47,49,0,0,2,0
0,6,48,50,0,0,2,0
2,3,0,3,0,0,3,0
2,3,1,4,0,0,3,0
2,3,2,5,0,0,3,0
2,3,3,6,0,0,3,0
2,3,4,7,0,0,3,0
2,3,5,8,0,0,3,0
2,3,6,9,0,0,3,0
2,3,7,10,0,0,3,0
2,3,8,11,0,0,3,0
2,3,9,13,0,0,4,0
2,3,10,14,0,0,4,0
2,3,11,15,0,0,4,0
2,3,12,17,0,0,5,0
2,3,13,18,0,0,5,0
2,3,14,20,0,0,6,0
2,3,15,21,0,0,6,0
2,3,16,21,0,0,5,0
2,3,17,22,0,0,5,0
2,3,18,23,0,0,5,0
2,3,19,24,0,0,5,0
2,3,20,24,0,0,4,0
2,3,21,25,0,0,4,0
2,3,22,26,0,0,4,0
2,3,23,27,0,0,4,0
2,3,24,27,0,0,3,0
2,3,25,28,0,0,3,0
2,3,26,29,0,0,3,0
2,3,27,30,0,0,3,0
2,3,28,31,0,0,3,0
2,3,29,33,0,0,4,0
2,3,30,34,0,0,4,0
2,3,31,35,0,0,4,0
2,3,32,37,0,0,5,0
2,3,33,38,0,0,5,0
2,3,34,40,0,0,6,0
2,3,35,41,0,0,6,0
2,3,36,41,0,0,5,0
2,3,37,42,0,0,5,0
2,3,38,43,0,0,5,0
2,3,39,44,0,0,5,0
2,3,40,44,0,0,4,0
2,3,41,45,0,0,4,0
2,3,42,46,0,0,4,0
2,3,43,47,0,0,4,0
2,3,44,47,0,0,3,0
2,3,45,48,0,0,3,0
2,3,46,49,0,0,3,0
2,3,47,50,0,0,3,0
6,3,0,5,0,0,5,0
6,3,1,6,0,0,5,0
6,3,2,7,0,0,5,0
6,3,3,8,0,0,5,0
6,3,4,9,0,0,5,0
6,3,5,10,0,0,5,0
6,3,6,11,0,0,5,0
6,3,7,13,0,0,6,0
6,3,8,14,0,0,6,0
6,3,9,16,0,0,7,0
6,3,10,18,0,0,8,0
6,3,11,19,0,0,8,0
6,3,12,21,0,0,9,0
6,3,13,22,0,0,9,0
6,3,14,23,0,0,9,0
6,3,15,24,0,0,9,0
6,3,16,24,0,0,8,0
6,3,17,25,0,0,8,0
6,3,18,25,0,0,7,0
6,3,19,26,0,0,7,0
6,3,20,27,0,0,7,0
6,3,21,27,0,0,6,0
6,3,22,28,0,0,6,0
6,3,23,29,0,0,6,0
6,3,24,29,0,0,5,0
6,3,25,30,0,0,5,0
6,3,26,31,0,0,5,0
6,3,27,33,0,0,6,0
6,3,28,34,0,0,6,0
6,3,29,36,0,0,7,0
6,3,30,38,0,0,8,0
6,3,31,39,0,0,8,0
6,3,32,41,0,0,9,0
6,3,33,42,0,0,9,0
6,3,34,43,0,0,9,0
6,3,35,44,0,0,9,0
6,3,36,44,0,0,8,0
6,3,37,45,0,0,8,0
6,3,38,46,0,0,8,0
6,3,39,46,0,0,7,0
6,3,40,47,0,0,7,0
6,3,41,47,0,0,6,0
6,3,42,48,0,0,6,0
6,3,43,49,0,0,6,0
6,3,44,49,0,0,5,0
6,3,45,50,0,0,5,0
3,4,0,8,0,0,8,0
3,4,1,9,0,0,8,0
3,4,2,10,0,0,8,0
3,4,3,11,0,0,8,0
3,4,4,13,0,0,9,0
3,4,5,14,0,0,9,0
3,4,6,16,0,0,10,0
3,4,7,18,0,0,11,0
3,4,8,20,0,0,12,0
3,4,9,21,0,0,12,0
3,4,10,23,0,0,13,0
3,4,11,24,0,0,13,0
3,4,12,25,0,0,13,0
3,4,13,26,0,0,13,0
3,4,14,26,0,0,12,0
3,4,15,27,0,0,12,0
3,4,16,28,0,0,12,0
3,4,17,28,0,0,11,0
3,4,18,29,0,0,11,0
3,4,19,29,0,0,10,0
3,4,20,30,0,0,10,0
3,4,21,30,0,0,9,0
3,4,22,31,0,0,9,0
3,4,23,32,0,0,9,0
3,4,24,33,0,0,9,0
3,4,25,34,0,0,9,0
3,4,26,36,0,0,10,0
3,4,27,38,0,0,11,0
3,4,28,40,0,0,12,0
3,4,29,41,0,0,12,0
3,4,30,43,0,0,13,0
3,4,31,44,0,0,13,0
3,4,32,45,0,0,13,0
3,4,33,46,0,0,13,0
3,4,34,46,0,0,12,0
3,4,35,47,0,0,12,0
3,4,36,48,0,0,12,0
3,4,37,48,0,0,11,0
3,4,38,49,0,0,11,0
3,4,39,49,0,0,10,0
3,4,40,50,0,0,10,0
3,4,41,50,0,0,9,0
4,3,0,8,0,0,8,0
4,3,1,9,0,0,8,0
4,3,2,10,0,0,8,0
4,3,3,11,0,0,8,0
4,3,4,13,0,0,9,0
4,3,5,14,0,0,9,0
4,3,6,16,0,0,10,0
4,3,7,18,0,0,11,0
4,3,8,20,0,0,12,0
4,3,9,21,0,0,12,0
4,3,10,23,0,0,13,0
4,3,11,24,0,0,13,0
4,3,12,25,0,0,13,0
4,3,13,26,0,0,13,0
4,3,14,26,0,0,12,0
4,3,15,27,0,0,12,0
4,3,16,28,0,0,12,0
4,3,17,28,0,0,11,0
4,3,18,29,0,0,11,0
4,3,19,29,0,0,10,0
4,3,20,30,0,0,10,0
4,3,21,30,0,0,9,0
4,3,22,31,0,0,9,0
4,3,23,32,0,0,9,0
4,3,24,33,0,0,9,0
4,3,25,34,0,0,9,0
4,3,26,36,0,0,10,0
4,3,27,38,0,0,11,0
4,3,28,40,0,0,12,0
4,3,29,41,0,0,12,0
4,3,30,43,0,0,13,0
4,3,31,44,0,0,13,0
4,3,32,45,0,0,13,0
4,3,33,46,0,0,13,0
4,3,34,46,0,0,12,0
4,3,35,47,0,0,12,0
4,3,36,48,0,0,12,0
4,3,37,48,0,0,11,0
4,3,38,49,0,0,11,0
4,3,39,49,0,0,10,0
4,3,40,50,0,0,10,0
4,3,41,50,0,0,9,0
8,3,0,5,0,0,5,0
8,3,1,6,0,0,5,0
8,3,2,7,0,0,5,0
8,3,3,8,0,0,5,0
8,3,4,9,0,0,5,0
8,3,5,10,0,0,5,0
8,3,6,11,0,0,5,0
8,3,7,13,0,0,6,0
8,3,8,14,0,0,6,0
8,3,9,16,0,0,7,0
8,3,10,18,0,0,8,0
8,3,11,19,0,0,8,0
8,3,12,21,0,0,9,0
8,3,13,22,0,0,9,0
8,3,14,23,0,0,9,0
8,3,15,24,0,0,9,0
8,3,16,24,0,0,8,0
8,3,17,25,0,0,8,0
8,3,18,25,0,0,7,0
8,3,19,26,0,0,7,0
8,3,20,27,0,0,7,0
8,3,21,27,0,0,6,0
8,3,22,28,0,0,6,0
8,3,23,29,0,0,6,0
8,3,24,29,0,0,5,0
8,3,25,30,0,0,5,0
8,3,26,31,0,0,5,0
8,3,27,33,0,0,6,0
8,3,28,34,0,0,6,0
8,3,29,36,0,0,7,0
8,3,30,38,0,0,8,0
8,3,31,39,0,0,8,0
8,3,32,41,0,0,9,0
8,3,33,42,0,0,9,0
8,3,34,43,0,0,9,0
8,3,35,44,0,0,9,0
8,3,36,44,0,0,8,0
8,3,37,45,0,0,8,0
8,3,38,46,0,0,8,0
8,3,39,46,0,0,7,0
8,3,40,47,0,0,7,0
8,3,41,47,0,0,6,0
8,3,42,48,0,0,6,0
8,3,43,49,0,0,6,0
8,3,44,49,0,0,5,0
8,3,45,50,0,0,5,0
1,6,0,2,0,0,2,0
1,6,1,3,0,0,2,0
1,6,2,4,0,0,2,0
1,6,3,5,0,0,2,0
1,6,4,6,0,0,2,0
1,6,5,7,0,0,2,0
1,6,6,8,0,0,2,0
1,6,7,9,0,0,2,0
1,6,8,10,0,0,2,0
1,6,9,11,0,0,2,0
1,6,10,13,0,0,3,0
1,6,11,14,0,0,3,0
1,6,12,15,0,0,3,0
1,6,13,16,0,0,3,0
1,6,14,18,0,0,4,0
1,6,15,19,0,0,4,0
1,6,16,20,0,0,4,0
1,6,17,21,0,0,4,0
1,6,18,21,0,0,3,0
1,6,19,22,0,0,3,0
1,6,20,23,0,0,3,0
1,6,21,24,0,0,3,0
1,6,22,25,0,0,3,0
1,6,23,26,0,0,3,0
1,6,24,26,0,0,2,0
1,6,25,27,0,0,2,0
1,6,26,28,0,0,2,0
1,6,27,29,0,0,2,0
1,6,28,30,0,0,2,0
1,6,29,31,0,0,2,0
1,6,30,33,0,0,3,0
1,6,31,34,0,0,3,0
1,6,32,35,0,0,3,0
1,6,33,36,0,0,3,0
1,6,34,38,0,0,4,0
1,6,35,39,0,0,4,0
1,6,36,40,0,0,4,0
1,6,37,41,0,0,4,0
1,6,38,41,0,0,3,0
1,6,39,42,0,0,3,0
1,6,40,43,0,0,3,0
1,6,41,44,0,0,3,0
1,6,42,45,0,0,3,0
1,6,43,46,0,0,3,0
1,6,44,46,0,0,2,0
1,6,45,47,0,0,2,0
1,6,46,48,0,0,2,0
1,6,47,49,0,0,2,0
1,6,48,50,0,0,2,0
0,8,0,5,0,0,5,0
0,8,1,6,0,0,5,0
0,8,2,7,0,0,5,0
0,8,3,8,0,0,5,0
0,8,4,9,0,0,5,0
0,8,5,10,0,0,5,0
0,8,6,11,0,0,5,0
0,8,7,13,0,0,6,0
0,8,8,14,0,0,6,0
0,8,9,16,0,0,7,0
0,8,10,18,0,0,8,0
0,8,11,19,0,0,8,0
0,8,12,21,0,0,9,0
0,8,13,22,0,0,9,0
0,8,14,23,0,0,9,0
0,8,15,24,0,0,9,0
0,8,16,24,0,0,8,0
0,8,17,25,0,0,8,0
0,8,18,25,0,0,7,0
0,8,19,26,0,0,7,0
0,8,20,27,0,0,7,0
0,8,21,27,0,0,6,0
0,8,22,28,0,0,6,0
0,8,23,29,0,0,6,0
0,8,24,29,0,0,5,0
0,8,25,30,0,0,5,0
0,8,26,31,0,0,5,0
0,8,27,33,0,0,6,0
0,8,28,34,0,0,6,0
0,8,29,36,0,0,7,0
0,8,30,38,0,0,8,0
0,8,31,39,0,0,8,0
0,8,32,41,0,0,9,0
0,8,33,42,0,0,9,0
0,8,34,43,0,0,9,0
0,8,35,44,0,0,9,0
0,8,36,44,0,0,8,0
0,8,37,45,0,0,8,0
0,8,38,46,0,0,8,0
0,8,39,46,0,0,7,0
0,8,40,47,0,0,7,0
0,8,41,47,0,0,6,0
0,8,42,48,0,0,6,0
0,8,43,49,0,0,6,0
0,8,44,49,0,0,5,0
0,8,45,50,0,0,5,0
2,5,0,2,0,0,2,0
2,5,1,3,0,0,2,0
2,5,2,4,0,0,2,0
2,5,3,5,0,0,2,0
2,5,4,6,0,0,2,0
2,5,5,7,0,0,2,0
2,5,6,8,0,0,2,0
2,5,7,9,0,0,2,0
2,5,8,10,0,0,2,0
2,5,9,11,0,0,2,0
2,5,10,13,0,0,3,0
2,5,11,14,0,0,3,0
2,5,12,15,0,0,3,0
2,5,13,16,0,0,3,0
2,5,14,18,0,0,4,0
2,5,15,19,0,0,4,0
2,5,16,20,0,0,4,0
2,5,17,21,0,0,4,0
2,5,18,21,0,0,3,0
2,5,19,22,0,0,3,0
2,5,20,23,0,0,3,0
2,5,21,24,0,0,3,0
2,5,22,25,0,0,3,0
2,5,23,26,0,0,3,0
2,5,24,26,0,0,2,0
2,5,25,27,0,0,2,0
2,5,26,28,0,0,2,0
2,5,27,29,0,0,2,0
2,5,28,30,0,0,2,0
2,5,29,31,0,0,2,0
2,5,30,33,0,0,3,0
2,5,31,34,0,0,3,0
2,5,32,35,0,0,3,0
2,5,33,36,0,0,3,0
2,5,34,38,0,0,4,0
2,5,35,39,0,0,4,0
2,5,36,40,0,0,4,0
2,5,37,41,0,0,4,0
2,5,38,41,0,0,3,0
2,5,39,42,0,0,3,0
2,5,40,43,0,0,3,0
2,5,41,44,0,0,3,0
2,5,42,45,0,0,3,0
2,5,43,46,0,0,3,0
2,5,44,46,0,0,2,0
2,5,45,47,0,0,2,0
2,5,46,48,0,0,2,0
2,5,47,49,0,0,2,0
2,5,48,50,0,0,2,0
6,5,0,4,0,0,4,0
6,5,1,5,0,0,4,0
6,5,2,6,0,0,4,0
6,5,3,7,0,0,4,0
6,5,4,8,0,0,4,0
6,5,5,9,0,0,4,0
6,5,6,10,0,0,4,0
6,5,7,11,0,0,4,0
6,5,8,13,0,0,5,0
6,5,9,14,0,0,5,0
6,5,10,16,0,0,6,0
6,5,11,17,0,0,6,0
6,5,12,19,0,0,7,0
6,5,13,20,0,0,7,0
6,5,14,21,0,0,7,0
6,5,15,22,0,0,7,0
6,5,16,23,0,0,7,0
6,5,17,24,0,0,7,0
6,5,18,24,0,0,6,0
6,5,19,25,0,0,6,0
6,5,20,26,0,0,6,0
6,5,21,26,0,0,5,0
6,5,22,27,0,0,5,0
6,5,23,28,0,0,5,0
6,5,24,28,0,0,4,0
6,5,25,29,0,0,4,0
6,5,26,30,0,0,4,0
6,5,27,31,0,0,4,0
6,5,28,33,0,0,5,0
6,5,29,34,0,0,5,0
6,5,30,36,0,0,6,0
6,5,31,37,0,0,6,0
6,5,32,39,0,0,7,0
6,5,33,40,0,0,7,0
6,5,34,41,0,0,7,0
6,5,35,42,0,0,7,0
6,5,36,43,0,0,7,0
6,5,37,44,0,0,7,0
6,5,38,44,0,0,6,0
6,5,39,45,0,0,6,0
6,5,40,46,0,0,6,0
6,5,41,46,0,0,5,0
6,5,42,47,0,0,5,0
6,5,43,48,0,0,5,0
6,5,44,48,0,0,4,0
6,5,45,49,0,0,4,0
6,5,46,50,0,0,4,0
4,5,0,3,0,0,3,0
4,5,1,4,0,0,3,0
4,5,2,5,0,0,3,0
4,5,3,6,0,0,3,0
4,5,4,7,0,0,3,0
4,5,5,8,0,0,3,0
4,5,6,9,0,0,3,0
4,5,7,10,0,0,3,0
4,5,8,11,0,0,3,0
4,5,9,13,0,0,4,0
4,5,10,14,0,0,4,0
4,5,11,15,0,0,4,0
4,5,12,17,0,0,5,0
4,5,13,18,0,0,5,0
4,5,14,20,0,0,6,0
4,5,15,21,0,0,6,0
4,5,16,21,0,0,5,0
4,5,17,22,0,0,5,0
4,5,18,23,0,0,5,0
4,5,19,24,0,0,5,0
4,5,20,24,0,0,4,0
4,5,21,25,0,0,4,0
4,5,22,26,0,0,4,0
4,5,23,27,0,0,4,0
4,5,24,27,0,0,3,0
4,5,25,28,0,0,3,0
4,5,26,29,0,0,3,0
4,5,27,30,0,0,3,0
4,5,28,31,0,0,3,0
4,5,29,33,0,0,4,0
4,5,30,34,0,0,4,0
4,5,31,35,0,0,4,0
4,5,32,37,0,0,5,0
4,5,33,38,0,0,5,0
4,5,34,40,0,0,6,0
4,5,35,41,0,0,6,0
4,5,36,41,0,0,5,0
4,5,37,42,0,0,5,0
4,5,38,43,0,0,5,0
4,5,39,44,0,0,5,0
4,5,40,44,0,0,4,0
4,5,41,45,0,0,4,0
4,5,42,46,0,0,4,0
4,5,43,47,0,0,4,0
4,5,44,47,0,0,3,0
4,5,45,48,0,0,3,0
4,5,46,49,0,0,3,0
4,5,47,50,0,0,3,0
8,5,0,2,0,0,2,0
8,5,1,3,0,0,2,0
8,5,2,4,0,0,2,0
8,5,3,5,0,0,2,0
8,5,4,6,0,0,2,0
8,5,5,7,0,0,2,0
8,5,6,8,0,0,2,0
8,5,7,9,0,0,2,0
8,5,8,10,0,0,2,0
8,5,9,11,0,0,2,0
8,5,10,13,0,0,3,0
8,5,11,14,0,0,3,0
8,5,12,15,0,0,3,0
8,5,13,16,0,0,3,0
8,5,14,18,0,0,4,0
8,5,15,19,0,0,4,0
8,5,16,20,0,0,4,0
8,5,17,21,0,0,4,0
8,5,18,21,0,0,3,0
8,5,19,22,0,0,3,0
8,5,20,23,0,0,3,0
8,5,21,24,0,0,3,0
8,5,22,25,0,0,3,0
8,5,23,26,0,0,3,0
8,5,24,26,0,0,2,0
8,5,25,27,0,0,2,0
8,5,26,28,0,0,2,0
8,5,27,29,0,0,2,0
8,5,28,30,0,0,2,0
8,5,29,31,0,0,2,0
8,5,30,33,0,0,3,0
8,5,31,34,0,0,3,0
8,5,32,35,0,0,3,0
8,5,33,36,0,0,3,0
8,5,34,38,0,0,4,0
8,5,35,39,0,0,4,0
8,5,36,40,0,0,4,0
8,5,37,41,0,0,4,0
8,5,38,41,0,0,3,0
8,5,39,42,0,0,3,0
8,5,40,43,0,0,3,0
8,5,41,44,0,0,3,0
8,5,42,45,0,0,3,0
8,5,43,46,0,0,3,0
8,5,44,46,0,0,2,0
8,5,45,47,0,0,2,0
8,5,46,48,0,0,2,0
8,5,47,49,0,0,2,0
8,5,48,50,0,0,2,0
0,1,0,2,0,0,2,0
0,1,1,3,0,0,2,0
0,1,2,4,0,0,2,0
0,1,3,5,0,0,2,0
0,1,4,6,0,0,2,0
0,1,5,7,0,0,2,0
0,1,6,8,0,0,2,0
0,1,7,9,0,0,2,0
0,1,8,10,0,0,2,0
0,1,9,11,0,0,2,0
0,1,10,13,0,0,3,0
0,1,11,14,0,0,3,0
0,1,12,15,0,0,3,0
0,1,13,16,0,0,3,0
0,1,14,18,0,0,4,0
0,1,15,19,0,0,4,0
0,1,16,20,0,0,4,0
0,1,17,21,0,0,4,0
0,1,18,21,0,0,3,0
0,1,19,22,0,0,3,0
0,1,20,23,0,0,3,0
0,1,21,24,0,0,3,0
0,1,22,25,0,0,3,0
0,1,23,26,0,0,3,0
0,1,24,26,0,0,2,0
0,1,25,27,0,0,2,0
0,1,26,28,0,0,2,0
0,1,27,29,0,0,2,0
0,1,28,30,0,0,2,0
0,1,29,31,0,0,2,0
0,1,30,33,0,0,3,0
0,1,31,34,0,0,3,0
0,1,32,35,0,0,3,0
0,1,33,36,0,0,3,0
0,1,34,38,0,0,4,0
0,1,35,39,0,0,4,0
0,1,36,40,0,0,4,0
0,1,37,41,0,0,4,0
0,1,38,41,0,0,3,0
0,1,39,42,0,0,3,0
0,1,40,43,0,0,3,0
0,1,41,44,0,0,3,0
0,1,42,45,0,0,3,0
0,1,43,46,0,0,3,0
0,1,44,46,0,0,2,0
0,1,45,47,0,0,2,0
0,1,46,48,0,0,2,0
0,1,47,49,0,0,2,0
0,1,48,50,0,0,2,0
2,7,0,3,0,0,3,0
2,7,1,4,0,0,3,0
2,7,2,5,0,0,3,0
2,7,3,6,0,0,3,0
2,7,4,7,0,0,3,0
2,7,5,8,0,0,3,0
2,7,6,9,0,0,3,0
2,7,7,10,0,0,3,0
2,7,8,11,0,0,3,0
2,7,9,13,0,0,4,0
2,7,10,14,0,0,4,0
2,7,11,15,0,0,4,0
2,7,12,17,0,0,5,0
2,7,13,18,0,0,5,0
2,7,14,20,0,0,6,0
2,7,15,21,0,0,6,0
2,7,16,21,0,0,5,0
2,7,17,22,0,0,5,0
2,7,18,23,0,0,5,0
2,7,19,24,0,0,5,0
2,7,20,24,0,0,4,0
2,7,21,25,0,0,4,0
2,7,22,26,0,0,4,0
2,7,23,27,0,0,4,0
2,7,24,27,0,0,3,0
2,7,25,28,0,0,3,0
2,7,26,29,0,0,3,0
2,7,27,30,0,0,3,0
2,7,28,31,0,0,3,0
2,7,29,33,0,0,4,0
2,7,30,34,0,0,4,0
2,7,31,35,0,0,4,0
2,7,32,37,0,0,5,0
2,7,33,38,0,0,5,0
2,7,34,40,0,0,6,0
2,7,35,41,0,0,6,0
2,7,36,41,0,0,5,0
2,7,37,42,0,0,5,0
2,7,38,43,0,0,5,0
2,7,39,44,0,0,5,0
2,7,40,44,0,0,4,0
2,7,41,45,0,0,4,0
2,7,42,46,0,0,4,0
2,7,43,47,0,0,4,0
2,7,44,47,0,0,3,0
2,7,45,48,0,0,3,0
2,7,46,49,0,0,3,0
2,7,47,50,0,0,3,0
6,7,0,2,0,0,2,0
6,7,1,3,0,0,2,0
6,7,2,4,0,0,2,0
6,7,3,5,0,0,2,0
6,7,4,6,0,0,2,0
6,7,5,7,0,0,2,0
6,7,6,8,0,0,2,0
6,7,7,9,0,0,2,0
6,7,8,10,0,0,2,0
6,7,9,11,0,0,2,0
6,7,10,13,0,0,3,0
6,7,11,14,0,0,3,0
6,7,12,15,0,0,3,0
6,7,13,16,0,0,3,0
6,7,14,18,0,0,4,0
6,7,15,19,0,0,4,0
6,7,16,20,0,0,4,0
6,7,17,21,0,0,4,0
6,7,18,21,0,0,3,0
6,7,19,22,0,0,3,0
6,7,20,23,0,0,3,0
6,7,21,24,0,0,3,0
6,7,22,25,0,0,3,0
6,7,23,26,0,0,3,0
6,7,24,26,0,0,2,0
6,7,25,27,0,0,2,0
6,7,26,28,0,0,2,0
6,7,27,29,0,0,2,0
6,7,28,30,0,0,2,0
6,7,29,31,0,0,2,0
6,7,30,33,0,0,3,0
6,7,31,34,0,0,3,0
6,7,32,35,0,0,3,0
6,7,33,36,0,0,3,0
6,7,34,38,0,0,4,0
6,7,35,39,0,0,4,0
6,7,36,40,0,0,4,0
6,7,37,41,0,0,4,0
6,7,38,41,0,0,3,0
6,7,39,42,0,0,3,0
6,7,40,43,0,0,3,0
6,7,41,44,0,0,3,0
6,7,42,45,0,0,3,0
6,7,43,46,0,0,3,0
6,7,44,46,0,0,2,0
6,7,45,47,0,0,2,0
6,7,46,48,0,0,2,0
6,7,47,49,0,0,2,0
6,7,48,50,0,0,2,0
7,6,0,2,0,0,2,0
7,6,1,3,0,0,2,0
7,6,2,4,0,0,2,0
7,6,3,5,0,0,2,0
7,6,4,6,0,0,2,0
7,6,5,7,0,0,2,0
7,6,6,8,0,0,2,0
7,6,7,9,0,0,2,0
7,6,8,10,0,0,2,0
7,6,9,11,0,0,2,0
7,6,10,13,0,0,3,0
7,6,11,14,0,0,3,0
7,6,12,15,0,0,3,0
7,6,13,16,0,0,3,0
7,6,14,18,0,0,4,0
7,6,15,19,0,0,4,0
7,6,16,20,0,0,4,0
7,6,17,21,0,0,4,0
7,6,18,21,0,0,3,0
7,6,19,22,0,0,3,0
7,6,20,23,0,0,3,0
7,6,21,24,0,0,3,0
7,6,22,25,0,0,3,0
7,6,23,26,0,0,3,0
7,6,24,26,0,0,2,0
7,6,25,27,0,0,2,0
7,6,26,28,0,0,2,0
7,6,27,29,0,0,2,0
7,6,28,30,0,0,2,0
7,6,29,31,0,0,2,0
7,6,30,33,0,0,3,0
7,6,31,34,0,0,3,0
7,6,32,35,0,0,3,0
7,6,33,36,0,0,3,0
7,6,34,38,0,0,4,0
7,6,35,39,0,0,4,0
7,6,36,40,0,0,4,0
7,6,37,41,0,0,4,0
7,6,38,41,0,0,3,0
7,6,39,42,0,0,3,0
7,6,40,43,0,0,3,0
7,6,41,44,0,0,3,0
7,6,42,45,0,0,3,0
7,6,43,46,0,0,3,0
7,6,44,46,0,0,2,0
7,6,45,47,0,0,2,0
7,6,46,48,0,0,2,0
7,6,47,49,0,0,2,0
7,6,48,50,0,0,2,0
4,7,0,5,0,0,5,0
4,7,1,6,0,0,5,0
4,7,2,7,0,0,5,0
4,7,3,8,0,0,5,0
4,7,4,9,0,0,5,0
4,7,5,10,0,0,5,0
4,7,6,11,0,0,5,0
4,7,7,13,0,0,6,0
4,7,8,14,0,0,6,0
4,7,9,16,0,0,7,0
4,7,10,18,0,0,8,0
4,7,11,19,0,0,8,0
4,7,12,21,0,0,9,0
4,7,13,22,0,0,9,0
4,7,14,23,0,0,9,0
4,7,15,24,0,0,9,0
4,7,16,24,0,0,8,0
4,7,17,25,0,0,8,0
4,7,18,25,0,0,7,0
4,7,19,26,0,0,7,0
4,7,20,27,0,0,7,0
4,7,21,27,0,0,6,0
4,7,22,28,0,0,6,0
4,7,23,29,0,0,6,0
4,7,24,29,0,0,5,0
4,7,25,30,0,0,5,0
4,7,26,31,0,0,5,0
4,7,27,33,0,0,6,0
4,7,28,34,0,0,6,0
4,7,29,36,0,0,7,0
4,7,30,38,0,0,8,0
4,7,31,39,0,0,8,0
4,7,32,41,0,0,9,0
4,7,33,42,0,0,9,0
4,7,34,43,0,0,9,0
4,7,35,44,0,0,9,0
4,7,36,44,0,0,8,0
4,7,37,45,0,0,8,0
4,7,38,46,0,0,8,0
4,7,39,46,0,0,7,0
4,7,40,47,0,0,7,0
4,7,41,47,0,0,6,0
4,7,42,48,0,0,6,0
4,7,43,49,0,0,6,0
4,7,44,49,0,0,5,0
4,7,45,50,0,0,5,0
5,8,0,2,0,0,2,0
5,8,1,3,0,0,2,0
5,8,2,4,0,0,2,0
5,8,3,5,0,0,2,0
5,8,4,6,0,0,2,0
5,8,5,7,0,0,2,0
5,8,6,8,0,0,2,0
5,8,7,9,0,0,2,0
5,8,8,10,0,0,2,0
5,8,9,11,0,0,2,0
5,8,10,13,0,0,3,0
5,8,11,14,0,0,3,0
5,8,12,15,0,0,3,0
5,8,13,16,0,0,3,0
5,8,14,18,0,0,4,0
5,8,15,19,0,0,4,0
5,8,16,20,0,0,4,0
5,8,17,21,0,0,4,0
5,8,18,21,0,0,3,0
5,8,19,22,0,0,3,0
5,8,20,23,0,0,3,0
5,8,21,24,0,0,3,0
5,8,22,25,0,0,3,0
5,8,23,26,0,0,3,0
5,8,24,26,0,0,2,0
5,8,25,27,0,0,2,0
5,8,26,28,0,0,2,0
5,8,27,29,0,0,2,0
5,8,28,30,0,0,2,0
5,8,29,31,0,0,2,0
5,8,30,33,0,0,3,0
5,8,31,34,0,0,3,0
5,8,32,35,0,0,3,0
5,8,33,36,0,0,3,0
5,8,34,38,0,0,4,0
5,8,35,39,0,0,4,0
5,8,36,40,0,0,4,0
5,8,37,41,0,0,4,0
5,8,38,41,0,0,3,0
5,8,39,42,0,0,3,0
5,8,40,43,0,0,3,0
5,8,41,44,0,0,3,0
5,8,42,45,0,0,3,0
5,8,43,46,0,0,3,0
5,8,44,46,0,0,2,0
5,8,45,47,0,0,2,0
5,8,46,48,0,0,2,0
5,8,47,49,0,0,2,0
5,8,48,50,0,0,2,0
8,7,0,1,0,0,1,0
8,7,1,2,0,0,1,0
8,7,2,3,0,0,1,0
8,7,3,4,0,0,1,0
8,7,4,5,0,0,1,0
8,7,5,6,0,0,1,0
8,7,6,7,0,0,1,0
8,7,7,8,0,0,1,0
8,7,8,9,0,0,1,0
8,7,9,10,0,0,1,0
8,7,10,11,0,0,1,0
8,7,11,12,0,0,1,0
8,7,12,13,0,0,1,0
8,7,13,14,0,0,1,0
8,7,14,16,0,0,2,0
8,7,15,17,0,0,2,0
8,7,16,18,0,0,2,0
8,7,17,19,0,0,2,0
8,7,18,20,0,0,2,0
8,7,19,21,0,0,2,0
8,7,20,21,0,0,1,0
8,7,21,22,0,0,1,0
8,7,22,23,0,0,1,0
8,7,23,24,0,0,1,0
8,7,24,25,0,0,1,0
8,7,25,26,0,0,1,0
8,7,26,27,0,0,1,0
8,7,27,28,0,0,1,0
8,7,28,29,0,0,1,0
8,7,29,30,0,0,1,0
8,7,30,31,0,0,1,0
8,7,31,32,0,0,1,0
8,7,32,33,0,0,1,0
8,7,33,34,0,0,1,0
8,7,34,36,0,0,2,0
8,7,35,37,0,0,2,0
8,7,36,38,0,0,2,0
8,7,37,39,0,0,2,0
8,7,38,40,0,0,2,0
8,7,39,41,0,0,2,0
8,7,40,41,0,0,1,0
8,7,41,42,0,0,1,0
8,7,42,43,0,0,1,0
8,7,43,44,0,0,1,0
8,7,44,45,0,0,1,0
8,7,45,46,0,0,1,0
8,7,46,47,0,0,1,0
8,7,47,48,0,0,1,0
8,7,48,49,0,0,1,0
8,7,49,50,0,0,1,0
0,3,0,5,0,0,5,0
0,3,1,6,0,0,5,0
0,3,2,7,0,0,5,0
0,3,3,8,0,0,5,0
0,3,4,9,0,0,5,0
0,3,5,10,0,0,5,0
